废物	-0.20558636537	0.884125227051
冷漠	-0.207486026153	0.886024887834
忧伤	-0.211261081618	0.889799943299
大爷	-0.21814261063	0.896681472311
狗日	-0.218765401231	0.897304262911
模糊	-0.226909729056	0.905448590737
糊涂	-0.229318768776	0.907857630457
走神	-0.231200532777	0.909739394458
上火	-0.232850835445	0.911389697125
欺骗	-0.2350492492	0.913588110881
过分	-0.238792429407	0.917331291088
地下城	-0.254215862475	0.932754724156
吓人	-0.255570706896	0.934109568577
悲伤	-0.255872467459	0.93441132914
复杂	-0.258373288515	0.936912150195
可恶	-0.261803529282	0.940342390963
敷衍	-0.261848326285	0.940387187966
后悔	-0.262336107771	0.940874969451
非礼	-0.271146252775	0.949685114455
欺负	-0.274442619802	0.952981481483
危险	-0.276941383292	0.955480244973
弱智	-0.27869695191	0.957235813591
呆呆	-0.281096569682	0.959635431363
心疼	-0.281223332922	0.959762194603
失望	-0.282619487535	0.961158349216
紧张	-0.28681732244	0.965356184121
妈妈	-0.288696841341	0.967235703022
虚伪	-0.288753504228	0.967292365908
该死	-0.294350672931	0.972889534611
语	-0.30810366577	0.98664252745
偷偷	-0.308755455842	0.987294317523
滚	-0.313428192724	0.991967054404
心痛	-0.31493221127	0.993471072951
邪恶	-0.318172147032	0.996711008712
色情	-0.321747050805	1.00028591249
委屈	-0.322413734529	1.00095259621
淫荡	-0.322863595282	1.00140245696
吹牛	-0.327120276254	1.00565913793
霸道	-0.335656629273	1.01419549095
受伤	-0.351416176361	1.02995503804
调皮	-0.358805690361	1.03734455204
死	-0.363997721889	1.04253658357
尼玛	-0.370952707274	1.04949156895
严重	-0.373948899756	1.05248776144
笨蛋	-0.376562454583	1.05510131626
下流	-0.378316977832	1.05685583951
难听	-0.379384997082	1.05792385876
晕死	-0.39261801087	1.07115687255
无视	-0.398597339155	1.07713620084
没劲	-0.41381355175	1.09235241343
怀疑	-0.424562454774	1.10310131645
抠	-0.425402476881	1.10394133856
恐怖	-0.42578511342	1.1043239751
难看	-0.430178237953	1.10871709963
机械	-0.435879055009	1.11441791669
无情	-0.450092944447	1.12863180613
无	-0.455297343181	1.13383620486
痛苦	-0.465238186854	1.14377704853
不	-0.466183357594	1.14472221927
失败	-0.469376431236	1.14791529292
疯狂	-0.472172758213	1.15071161989
错误	-0.486047654438	1.16458651612
不爽	-0.490120265675	1.16865912736
伤感	-0.492648811457	1.17118767314
烦恼	-0.495289501396	1.17382836308
害怕	-0.507800583738	1.18633944542
孤独	-0.513170455238	1.19170931692
浪费	-0.524118897461	1.20265775914
花心	-0.524496559005	1.20303542069
骄傲	-0.535521361755	1.21406022344
神经	-0.536258236993	1.21479709867
有病	-0.539113841513	1.21765270319
可惜	-0.551844620245	1.23038348193
病	-0.566075349717	1.2446142114
难过	-0.583728043146	1.26226690483
行不行	-0.589658692173	1.26819755385
去死吧	-0.658720845464	1.33725970715
忽悠	-0.68335408025	1.36189294193
骗子	-0.683389202233	1.36192806391
害羞	-0.700932539335	1.37947140102
难受	-0.706841667669	1.38538052935
猥琐	-0.708204712415	1.3867435741
鄙视	-0.717681678657	1.39622054034
不好玩	-0.734383276215	1.4129221379
妈	-0.739854478992	1.41839334067
恨	-0.741716585112	1.42025544679
郁闷	-0.744937441168	1.42347630285
好烦	-0.750545845365	1.42908470705
没意思	-0.758087599308	1.43662646099
失恋	-0.772213727613	1.45075258929
骗人	-0.797878180102	1.47641704178
投诉	-0.799348141793	1.47788700347
傻	-0.837308289535	1.51584715122
变态	-0.849075164143	1.52761402582
恶心	-0.853056051418	1.5315949131
神经病	-0.867491354454	1.54603021614
可怜	-0.904361443957	1.58290030564
废话	-0.929134295396	1.60767315708
辛苦	-0.935176822307	1.61371568399
不好意思	-0.968764663379	1.64730352506
无语	-0.986401590466	1.66494045215
他妈的	-1.02291582193	1.70145468361
麻烦	-1.06554843699	1.74408729867
生气	-1.11583682666	1.79437568834
没用	-1.19356259253	1.87210145421
伤心	-1.21566997396	1.89420883564
骂人	-1.28310230354	1.96164116522
垃圾	-1.33295577082	2.0114946325
讨厌	-1.5790122726	2.25755113428
不行	-1.78235773124	2.46089659292
不好	-2.08088788711	2.75942674879
无聊	-2.1365987778	2.81513763948
